time_s,y_mm
464.450000,140.469066
464.458333,140.468096
464.466667,140.476219
464.475000,140.470829
464.483333,140.485674
464.491667,140.471620
464.500000,140.467654
464.508333,140.449073
464.516667,140.456438
464.525000,140.456411
464.533333,140.458139
464.541667,140.459843
464.550000,140.473834
464.558333,140.471534
464.566667,140.466938
464.575000,140.470464
464.583333,140.481450
464.591667,140.460009
464.600000,140.460480
464.608333,140.454436
464.616667,140.442745
464.625000,140.441206
464.633333,140.447248
464.641667,140.447845
464.650000,140.457998
464.658333,140.462900
464.666667,140.457470
464.675000,140.470390
464.683333,140.475947
464.691667,140.490257
464.700000,140.507478
464.708333,140.522709
464.716667,140.524968
464.725000,140.523972
464.733333,140.534717
464.741667,140.544513
464.750000,140.555008
464.758333,140.558676
464.766667,140.589785
464.775000,140.609081
464.783333,140.628794
464.791667,140.640372
464.800000,140.642699
464.808333,140.657148
464.816667,140.678712
464.825000,140.691323
464.833333,140.715021
464.841667,140.741981
464.850000,140.750707
464.858333,140.759067
464.866667,140.773341
464.875000,140.801530
464.883333,140.829392
464.891667,140.870497
464.900000,140.882803
464.908333,140.903014
464.916667,140.908478
464.925000,140.913542
464.933333,140.943388
464.941667,140.969620
464.950000,140.993301
464.958333,141.036272
464.966667,141.065061
464.975000,141.071625
464.983333,141.100561
464.991667,141.106461
465.000000,141.153700
465.008333,141.175062
465.016667,141.191433
465.025000,141.213777
465.033333,141.225333
465.041667,141.234778
465.050000,141.270685
465.058333,141.295819
465.066667,141.316045
465.075000,141.323464
465.083333,141.336999
465.091667,141.352506
465.100000,141.372621
465.108333,141.397196
465.116667,141.413827
465.125000,141.444532
465.133333,141.446463
465.141667,141.463738
465.150000,141.484083
465.158333,141.509544
465.166667,141.532940
465.175000,141.559554
465.183333,141.583343
465.191667,141.594848
465.200000,141.605080
465.208333,141.633054
465.216667,141.649550
465.225000,141.676581
465.233333,141.692189
465.241667,141.711550
465.250000,141.714415
465.258333,141.734639
465.266667,141.752768
465.275000,141.763085
465.283333,141.786249
465.291667,141.808047
465.300000,141.821818
465.308333,141.838552
465.316667,141.859084
465.325000,141.865598
465.333333,141.887000
465.341667,141.893925
465.350000,141.926481
465.358333,141.956800
465.366667,141.967057
465.375000,141.961599
465.383333,141.965413
465.391667,141.975404
465.400000,141.988097
465.408333,142.013377
465.416667,142.042692
465.425000,142.040359
465.433333,142.043368
465.441667,142.026830
465.450000,142.030475
465.458333,142.030737
465.466667,142.044856
465.475000,142.048719
465.483333,142.054899
465.491667,142.046463
465.500000,142.040509
465.508333,142.048697
465.516667,142.061759
465.525000,142.083018
465.533333,142.085071
465.541667,142.094861
465.550000,142.100734
465.558333,142.090953
465.566667,142.089011
465.575000,142.101270
465.583333,142.107637
465.591667,142.130800
465.600000,142.127253
465.608333,142.127045
465.616667,142.126126
465.625000,142.116681
465.633333,142.122220
465.641667,142.104450
465.650000,142.109823
465.658333,142.111726
465.666667,142.107673
465.675000,142.096252
465.683333,142.072293
465.691667,142.053460
465.700000,142.057760
465.708333,142.051336
465.716667,142.048520
465.725000,142.039139
465.733333,142.032223
465.741667,142.021389
465.750000,141.994115
465.758333,141.975207
465.766667,141.954442
465.775000,141.946192
465.783333,141.937281
465.791667,141.939115
465.800000,141.926827
465.808333,141.913644
465.816667,141.896069
465.825000,141.871712
465.833333,141.862645
465.841667,141.852105
465.850000,141.837672
465.858333,141.821786
465.866667,141.809827
465.875000,141.798588
465.883333,141.778367
465.891667,141.762148
465.900000,141.754384
465.908333,141.737774
465.916667,141.726574
465.925000,141.709388
465.933333,141.689195
465.941667,141.682449
465.950000,141.670344
465.958333,141.654150
465.966667,141.637662
465.975000,141.619183
465.983333,141.605508
465.991667,141.593459
466.000000,141.583821
466.008333,141.574279
466.016667,141.547537
466.025000,141.531146
466.033333,141.521645
466.041667,141.502779
466.050000,141.501448
466.058333,141.495608
466.066667,141.478497
466.075000,141.461963
466.083333,141.435829
466.091667,141.433737
466.100000,141.425205
466.108333,141.410053
466.116667,141.391323
466.125000,141.367693
466.133333,141.343699
466.141667,141.329481
466.150000,141.326191
466.158333,141.320017
466.166667,141.302586
466.175000,141.284759
466.183333,141.265672
466.191667,141.253067
466.200000,141.244943
466.208333,141.254675
466.216667,141.248823
466.225000,141.225932
466.233333,141.217736
466.241667,141.188435
466.250000,141.165017
466.258333,141.158518
466.266667,141.150659
466.275000,141.148358
466.283333,141.134360
466.291667,141.110907
466.300000,141.093880
466.308333,141.061655
466.316667,141.048964
466.325000,141.029378
466.333333,141.026691
466.341667,141.023393
466.350000,141.021040
466.358333,141.008067
466.366667,141.001740
466.375000,140.986158
466.383333,140.979355
466.391667,140.964886
466.400000,140.959607
466.408333,140.969281
466.416667,140.954201
466.425000,140.939841
466.433333,140.914677
466.441667,140.906237
466.450000,140.907994
466.458333,140.893394
466.466667,140.891099
466.475000,140.891585
466.483333,140.874648
466.491667,140.848446
466.500000,140.845445
466.508333,140.840311
466.516667,140.838213
466.525000,140.828324
466.533333,140.819333
466.541667,140.802953
466.550000,140.779425
466.558333,140.773123
466.566667,140.763257
466.575000,140.761693
466.583333,140.768803
466.591667,140.756800
466.600000,140.742583
466.608333,140.705027
466.616667,140.699200
466.625000,140.688739
466.633333,140.690845
466.641667,140.691912
466.650000,140.689117
466.658333,140.676059
466.666667,140.665733
466.675000,140.642264
466.683333,140.638000
466.691667,140.638360
466.700000,140.637939
466.708333,140.630907
466.716667,140.628280
466.725000,140.597979
466.733333,140.599998
466.741667,140.598445
466.750000,140.589666
466.758333,140.582081
466.766667,140.577029
466.775000,140.571969
466.783333,140.557245
466.791667,140.532081
466.800000,140.525742
466.808333,140.518966
466.816667,140.516151
466.825000,140.519848
466.833333,140.508112
466.841667,140.506332
466.850000,140.491771
466.858333,140.481909
466.866667,140.468226
466.875000,140.485731
466.883333,140.472441
466.891667,140.482217
466.900000,140.470750
466.908333,140.456173
466.916667,140.445417
466.925000,140.428787
466.933333,140.450461
466.941667,140.466763
466.950000,140.482691
466.958333,140.480544
466.966667,140.467321
466.975000,140.460291
466.983333,140.453238
466.991667,140.454145
467.000000,140.473834
467.008333,140.494781
467.016667,140.513131
467.025000,140.508589
467.033333,140.508911
467.041667,140.514305
467.050000,140.532570
467.058333,140.553213
467.066667,140.570724
467.075000,140.607186
467.083333,140.624340
467.091667,140.626315
467.100000,140.626255
467.108333,140.625177
467.116667,140.644453
467.125000,140.663275
467.133333,140.691716
467.141667,140.697427
467.150000,140.691260
467.158333,140.676787
467.166667,140.679037
467.175000,140.694650
467.183333,140.721934
467.191667,140.759308
467.200000,140.783669
467.208333,140.785564
467.216667,140.795840
467.225000,140.799018
467.233333,140.823068
467.241667,140.857768
467.250000,140.886299
467.258333,140.918439
467.266667,140.923782
