time_s,y_mm
454.166667,175.259281
454.175000,175.260022
454.183333,175.276681
454.191667,175.293088
454.200000,175.304982
454.208333,175.303628
454.216667,175.319122
454.225000,175.313334
454.233333,175.318120
454.241667,175.318997
454.250000,175.319897
454.258333,175.346868
454.266667,175.359929
454.275000,175.367984
454.283333,175.374244
454.291667,175.390279
454.300000,175.398724
454.308333,175.406364
454.316667,175.412630
454.325000,175.427202
454.333333,175.446710
454.341667,175.457994
454.350000,175.466438
454.358333,175.466905
454.366667,175.480467
454.375000,175.491786
454.383333,175.518480
454.391667,175.536886
454.400000,175.548911
454.408333,175.566357
454.416667,175.571145
454.425000,175.581373
454.433333,175.588479
454.441667,175.597329
454.450000,175.620649
454.458333,175.639208
454.466667,175.656416
454.475000,175.676890
454.483333,175.696620
454.491667,175.704388
454.500000,175.719594
454.508333,175.723506
454.516667,175.741504
454.525000,175.753845
454.533333,175.771642
454.541667,175.799900
454.550000,175.819841
454.558333,175.829229
454.566667,175.823908
454.575000,175.825055
454.583333,175.850333
454.591667,175.867803
454.600000,175.899055
454.608333,175.923625
454.616667,175.936028
454.625000,175.942667
454.633333,175.949470
454.641667,175.956275
454.650000,175.967658
454.658333,175.992042
454.666667,176.018158
454.675000,176.033910
454.683333,176.039902
454.691667,176.062941
454.700000,176.065130
454.708333,176.074139
454.716667,176.086858
454.725000,176.110619
454.733333,176.137141
454.741667,176.137938
454.750000,176.150935
454.758333,176.152754
454.766667,176.171207
454.775000,176.184952
454.783333,176.212667
454.791667,176.217153
454.800000,176.237884
454.808333,176.256073
454.816667,176.260337
454.825000,176.280036
454.833333,176.289644
454.841667,176.292947
454.850000,176.304972
454.858333,176.311420
454.866667,176.315277
454.875000,176.319680
454.883333,176.320541
454.891667,176.336283
454.900000,176.336375
454.908333,176.352680
454.916667,176.365813
454.925000,176.376394
454.933333,176.384243
454.941667,176.400138
454.950000,176.405438
454.958333,176.405060
454.966667,176.415532
454.975000,176.428460
454.983333,176.434584
454.991667,176.445358
455.000000,176.454385
455.008333,176.449788
455.016667,176.458350
455.025000,176.460976
455.033333,176.459093
455.041667,176.458561
455.050000,176.470400
455.058333,176.457772
455.066667,176.474954
455.075000,176.480667
455.083333,176.495570
455.091667,176.492830
455.100000,176.496326
455.108333,176.500704
455.116667,176.496999
455.125000,176.499090
455.133333,176.513194
455.141667,176.518390
455.150000,176.535155
455.158333,176.538754
455.166667,176.539015
455.175000,176.542638
455.183333,176.541178
455.191667,176.543852
455.200000,176.565443
455.208333,176.566784
455.216667,176.575853
455.225000,176.571486
455.233333,176.570677
455.241667,176.588960
455.250000,176.590662
455.258333,176.602088
455.266667,176.599791
455.275000,176.605113
455.283333,176.608470
455.291667,176.611298
455.300000,176.613483
455.308333,176.613191
455.316667,176.603355
455.325000,176.601222
455.333333,176.604114
455.341667,176.603153
455.350000,176.613695
455.358333,176.598046
455.366667,176.604191
455.375000,176.604706
455.383333,176.601569
455.391667,176.596390
455.400000,176.600415
455.408333,176.607012
455.416667,176.603811
455.425000,176.612271
455.433333,176.604623
455.441667,176.611654
455.450000,176.605620
455.458333,176.610516
455.466667,176.604997
455.475000,176.613454
455.483333,176.603938
455.491667,176.596627
455.500000,176.608570
455.508333,176.604948
455.516667,176.595444
455.525000,176.596963
455.533333,176.588211
455.541667,176.593750
455.550000,176.595423
455.558333,176.586906
455.566667,176.583432
455.575000,176.589030
455.583333,176.589283
455.591667,176.583642
455.600000,176.575170
455.608333,176.571672
455.616667,176.572522
455.625000,176.565730
455.633333,176.570518
455.641667,176.568831
455.650000,176.561035
455.658333,176.553367
455.666667,176.538857
455.675000,176.534400
455.683333,176.536635
455.691667,176.528464
455.700000,176.521137
455.708333,176.522468
455.716667,176.520320
455.725000,176.511524
455.733333,176.501578
455.741667,176.498789
455.750000,176.492161
455.758333,176.475075
455.766667,176.480401
455.775000,176.476532
455.783333,176.474999
455.791667,176.478010
455.800000,176.458067
455.808333,176.449826
455.816667,176.450294
455.825000,176.439779
455.833333,176.425359
455.841667,176.408376
455.850000,176.394038
455.858333,176.379532
455.866667,176.376733
455.875000,176.366416
455.883333,176.364741
455.891667,176.357775
455.900000,176.348563
455.908333,176.344588
455.916667,176.330916
455.925000,176.330551
455.933333,176.316796
455.941667,176.321443
455.950000,176.313039
455.958333,176.310489
455.966667,176.293347
455.975000,176.288152
455.983333,176.284829
455.991667,176.288506
456.000000,176.275686
456.008333,176.269733
456.016667,176.256782
456.025000,176.243420
456.033333,176.235001
456.041667,176.243842
456.050000,176.252477
456.058333,176.252719
456.066667,176.255742
456.075000,176.242071
456.083333,176.230772
456.091667,176.222170
456.100000,176.222816
456.108333,176.223063
456.116667,176.229672
456.125000,176.231657
456.133333,176.220415
456.141667,176.205502
456.150000,176.190123
456.158333,176.176983
456.166667,176.177132
456.175000,176.179918
456.183333,176.193439
456.191667,176.195143
456.200000,176.179162
456.208333,176.167538
456.216667,176.141437
456.225000,176.137643
456.233333,176.143183
456.241667,176.156762
456.250000,176.159130
456.258333,176.156930
456.266667,176.146732
456.275000,176.134181
456.283333,176.121161
456.291667,176.118425
456.300000,176.114793
456.308333,176.111413
456.316667,176.125529
456.325000,176.123238
456.333333,176.107384
456.341667,176.106194
456.350000,176.081611
456.358333,176.078315
456.366667,176.084015
456.375000,176.077499
456.383333,176.079525
456.391667,176.085978
456.400000,176.076306
456.408333,176.060527
456.416667,176.056927
456.425000,176.051404
456.433333,176.055320
456.441667,176.051715
456.450000,176.047626
456.458333,176.044511
456.466667,176.037503
456.475000,176.029426
456.483333,176.014409
456.491667,176.012850
456.500000,176.002267
456.508333,176.000653
456.516667,176.000675
456.525000,175.999220
456.533333,176.008197
456.541667,175.984302
456.550000,175.973904
456.558333,175.961348
456.566667,175.947578
456.575000,175.948992
456.583333,175.950312
456.591667,175.938465
456.600000,175.942162
456.608333,175.923036
456.616667,175.907428
456.625000,175.888426
456.633333,175.869364
456.641667,175.845242
456.650000,175.839350
456.658333,175.827235
456.666667,175.828045
456.675000,175.825185
456.683333,175.813583
456.691667,175.799894
456.700000,175.792996
456.708333,175.774848
456.716667,175.772909
456.725000,175.759343
456.733333,175.757768
456.741667,175.752475
456.750000,175.738832
456.758333,175.727186
456.766667,175.717355
456.775000,175.699295
456.783333,175.693780
456.791667,175.686846
456.800000,175.682871
456.808333,175.674322
456.816667,175.675773
456.825000,175.666714
456.833333,175.649562
456.841667,175.643231
456.850000,175.636446
456.858333,175.634406
456.866667,175.630713
456.875000,175.617740
456.883333,175.616497
456.891667,175.605816
456.900000,175.609126
456.908333,175.608036
456.916667,175.595768
456.925000,175.585522
456.933333,175.574934
456.941667,175.569955
456.950000,175.555247
456.958333,175.561259
456.966667,175.558821
456.975000,175.548309
456.983333,175.533298
456.991667,175.530031
457.000000,175.507219
457.008333,175.507809
457.016667,175.508567
457.025000,175.513080
457.033333,175.509606
457.041667,175.511357
457.050000,175.488839
457.058333,175.483919
457.066667,175.469279
457.075000,175.472995
457.083333,175.477717
457.091667,175.471719
457.100000,175.471122
457.108333,175.458833
457.116667,175.443929
457.125000,175.430405
457.133333,175.430366
457.141667,175.431897
457.150000,175.435991
457.158333,175.437654
457.166667,175.438151
457.175000,175.423977
457.183333,175.411345
457.191667,175.419369
457.200000,175.410049
457.208333,175.422368
457.216667,175.418440
457.225000,175.417958
457.233333,175.407377
457.241667,175.388321
457.250000,175.387707
457.258333,175.388643
457.266667,175.394657
457.275000,175.399429
457.283333,175.381182
457.291667,175.377901
457.300000,175.370741
457.308333,175.363222
457.316667,175.356773
457.325000,175.361040
457.333333,175.366214
457.341667,175.356391
457.350000,175.348643
457.358333,175.340727
457.366667,175.328707
457.375000,175.323051
457.383333,175.326626
457.391667,175.332755
457.400000,175.314428
457.408333,175.314511
457.416667,175.299245
457.425000,175.295246
457.433333,175.274741
457.441667,175.283568
457.450000,175.270971
457.458333,175.268019
457.466667,175.242986
457.475000,175.247087
457.483333,175.238441
457.491667,175.233592
457.500000,175.249315
457.508333,175.259696
457.516667,175.256751
457.525000,175.240643
457.533333,175.232814
457.541667,175.222353
457.550000,175.220313
457.558333,175.231111
457.566667,175.245507
457.575000,175.248703
457.583333,175.232859
457.591667,175.227790
457.600000,175.213379
457.608333,175.219438
457.616667,175.221993
457.625000,175.239370
457.633333,175.235565
457.641667,175.229687
457.650000,175.226812
457.658333,175.206474
457.666667,175.208279
457.675000,175.215266
457.683333,175.231794
457.691667,175.237437
457.700000,175.233824
457.708333,175.231130
457.716667,175.209634
457.725000,175.204725
457.733333,175.205214
457.741667,175.206716
457.750000,175.205748
457.758333,175.205617
457.766667,175.196350
457.775000,175.187754
457.783333,175.180406
457.791667,175.180313
457.800000,175.188911
457.808333,175.192939
457.816667,175.199353
457.825000,175.197588
457.833333,175.205360
457.841667,175.194802
457.850000,175.195238
457.858333,175.199573
457.866667,175.200370
457.875000,175.200707
457.883333,175.213131
457.891667,175.210320
457.900000,175.214615
457.908333,175.215013
457.916667,175.222648
457.925000,175.237693
457.933333,175.239027
457.941667,175.240277
457.950000,175.239636
457.958333,175.238471
457.966667,175.242399
457.975000,175.267127
457.983333,175.279133
457.991667,175.294013
458.000000,175.285200
458.008333,175.291046
458.016667,175.290319
458.025000,175.290685
458.033333,175.304794
458.041667,175.328210
458.050000,175.334681
458.058333,175.333535
458.066667,175.324231
458.075000,175.312971
458.083333,175.322108
458.091667,175.327606
458.100000,175.354997
458.108333,175.378520
458.116667,175.378838
458.125000,175.380392
458.133333,175.367406
458.141667,175.372518
458.150000,175.385298
458.158333,175.404341
458.166667,175.406928
458.175000,175.411924
458.183333,175.408301
458.191667,175.416265
458.200000,175.419861
458.208333,175.422957
458.216667,175.428338
458.225000,175.425641
458.233333,175.419580
458.241667,175.420605
458.250000,175.433602
458.258333,175.445306
458.266667,175.446737
458.275000,175.458342
458.283333,175.455182
458.291667,175.460426
458.300000,175.451796
458.308333,175.461285
458.316667,175.462607
458.325000,175.463209
458.333333,175.476435
458.341667,175.488771
458.350000,175.495604
458.358333,175.506159
458.366667,175.508426
458.375000,175.512797
458.383333,175.515510
458.391667,175.527179
458.400000,175.543274
458.408333,175.562819
458.416667,175.570070
458.425000,175.574485
458.433333,175.573863
458.441667,175.585588
458.450000,175.614426
458.458333,175.633214
458.466667,175.648685
458.475000,175.662805
458.483333,175.653370
458.491667,175.647605
458.500000,175.658881
458.508333,175.672933
458.516667,175.685092
458.525000,175.701131
458.533333,175.706202
458.541667,175.707696
458.550000,175.715647
458.558333,175.728192
458.566667,175.737264
458.575000,175.756368
458.583333,175.768477
458.591667,175.777218
458.600000,175.785080
458.608333,175.799389
458.616667,175.806492
458.625000,175.816903
458.633333,175.819746
458.641667,175.839627
458.650000,175.857764
458.658333,175.854323
458.666667,175.884367
458.675000,175.883953
458.683333,175.892902
458.691667,175.910336
458.700000,175.914537
458.708333,175.929237
458.716667,175.963155
458.725000,175.969598
458.733333,175.981989
458.741667,175.993464
458.750000,176.002358
458.758333,176.018877
458.766667,176.038976
458.775000,176.065275
458.783333,176.075058
458.791667,176.075341
458.800000,176.089998
458.808333,176.100423
458.816667,176.109614
458.825000,176.132624
458.833333,176.139460
458.841667,176.148438
458.850000,176.148811
458.858333,176.147985
458.866667,176.165678
458.875000,176.181875
458.883333,176.203259
458.891667,176.222154
458.900000,176.225162
458.908333,176.219357
458.916667,176.222285
458.925000,176.234126
458.933333,176.250775
458.941667,176.266139
458.950000,176.276435
458.958333,176.274621
458.966667,176.280565
458.975000,176.279516
458.983333,176.273215
458.991667,176.285241
459.000000,176.289946
459.008333,176.288859
459.016667,176.300369
459.025000,176.296329
459.033333,176.295954
459.041667,176.295985
459.050000,176.302801
459.058333,176.306578
459.066667,176.324088
459.075000,176.336270
459.083333,176.340542
459.091667,176.343443
459.100000,176.347683
459.108333,176.351783
459.116667,176.351006
459.125000,176.370266
459.133333,176.380122
459.141667,176.390376
459.150000,176.380447
459.158333,176.395113
459.166667,176.400016
459.175000,176.405023
459.183333,176.422499
459.191667,176.433190
459.200000,176.439011
459.208333,176.452081
459.216667,176.457950
459.225000,176.460778
459.233333,176.474681
459.241667,176.486298
459.250000,176.500626
459.258333,176.483703
459.266667,176.485492
459.275000,176.493402
459.283333,176.495532
459.291667,176.512573
459.300000,176.533366
459.308333,176.528899
459.316667,176.529839
459.325000,176.520021
459.333333,176.516803
459.341667,176.521225
459.350000,176.539810
459.358333,176.557241
459.366667,176.569616
459.375000,176.558041
459.383333,176.559304
459.391667,176.550788
459.400000,176.557968
459.408333,176.565772
459.416667,176.572135
459.425000,176.585280
459.433333,176.582053
459.441667,176.583081
459.450000,176.586656
459.458333,176.576687
459.466667,176.581526
459.475000,176.583810
459.483333,176.595272
459.491667,176.594572
459.500000,176.614012
459.508333,176.607271
459.516667,176.610128
459.525000,176.605640
459.533333,176.608483
459.541667,176.597087
459.550000,176.605299
